x_center,y_center,box_length,score
714.0,641.0,21.0,0.6198182106018066
336.0,673.0,17.0,0.6188634634017944
941.0,400.0,21.0,0.6169061064720154
872.0,384.0,21.0,0.6161651015281677
520.0,572.0,24.0,0.6145924925804138
407.0,27.0,24.0,0.6128552556037903
558.0,161.0,19.0,0.611867368221283
329.0,508.0,21.0,0.6091335415840149
550.0,835.0,21.0,0.6060615181922913
447.0,854.0,24.0,0.5997287034988403
666.0,936.0,24.0,0.5932784080505371
449.0,886.0,24.0,0.5927670001983643
575.0,1004.0,26.0,0.5920401215553284
989.0,166.0,19.0,0.5918745994567871
689.0,893.0,17.0,0.5911518931388855
223.0,488.0,26.0,0.590222954750061
105.0,661.0,21.0,0.5895266532897949
786.0,91.0,19.0,0.5831758379936218
57.0,76.0,24.0,0.5815839767456055
135.0,738.0,21.0,0.5812444686889648
1008.0,587.0,21.0,0.5796983242034912
383.0,837.0,24.0,0.574378252029419
545.0,722.0,17.0,0.5731333494186401
153.0,793.0,24.0,0.5727250576019287
871.0,999.0,21.0,0.5719006657600403
643.0,242.0,21.0,0.5688640475273132
841.0,325.0,21.0,0.5684105157852173
224.0,264.0,26.0,0.5682567358016968
564.0,754.0,21.0,0.5678352117538452
203.0,425.0,27.0,0.5669570565223694
687.0,954.0,24.0,0.5649054646492004
772.0,20.0,19.0,0.562066376209259
199.0,279.0,24.0,0.5620143413543701
912.0,460.0,19.0,0.5606710910797119
436.0,523.0,17.0,0.5595570802688599
906.0,537.0,19.0,0.5583512187004089
72.0,425.0,24.0,0.5564994215965271
82.0,498.0,21.0,0.554887056350708
199.0,519.0,29.0,0.5499853491783142
44.0,487.0,25.0,0.5498805046081543
359.0,548.0,29.0,0.5454187989234924
347.0,1000.0,21.0,0.5449165105819702
972.0,797.0,35.0,0.5437949299812317
527.0,975.0,23.0,0.5426090359687805
730.0,116.0,17.0,0.5408623814582825
345.0,442.0,21.0,0.5395932197570801
564.0,456.0,21.0,0.539111852645874
954.0,346.0,24.0,0.5371007323265076
554.0,1014.0,19.0,0.5341240763664246
282.0,970.0,21.0,0.5339662432670593
440.0,430.0,26.0,0.5320466160774231
34.0,441.0,19.0,0.5317404866218567
74.0,838.0,21.0,0.5315006971359253
505.0,519.0,21.0,0.5290785431861877
636.0,856.0,24.0,0.524965226650238
615.0,437.0,29.0,0.5242573022842407
1003.0,1003.0,32.0,0.5194450616836548
642.0,484.0,21.0,0.5188159346580505
596.0,319.0,29.0,0.5124033093452454
459.0,318.0,24.0,0.5101661682128906
343.0,881.0,21.0,0.5100263953208923
908.0,123.0,17.0,0.5099291801452637
410.0,683.0,21.0,0.5058199167251587
688.0,145.0,17.0,0.50452721118927
112.0,809.0,21.0,0.5042195916175842
856.0,524.0,19.0,0.5036301016807556
649.0,596.0,21.0,0.5033701658248901
746.0,200.0,17.0,0.5031139850616455
18.0,383.0,35.0,0.5022068619728088
512.0,1000.0,21.0,0.5016828179359436
422.0,315.0,21.0,0.5011910796165466
751.0,841.0,21.0,0.5006012320518494
