x_center,y_center,box_length,score
670.0,170.0,29.0,0.5109827518463135
609.0,961.0,19.0,0.5087693929672241
26.0,983.0,34.0,0.5073745250701904
572.0,874.0,17.0,0.5071774125099182
182.0,873.0,32.0,0.5065497159957886
891.0,680.0,19.0,0.5063741207122803
119.0,594.0,21.0,0.5062738656997681
521.0,590.0,21.0,0.5059504508972168
801.0,139.0,17.0,0.5050601959228516
510.0,619.0,25.0,0.5040999054908752
826.0,538.0,17.0,0.502749502658844
900.0,924.0,35.0,0.502457857131958
1013.0,565.0,19.0,0.501964271068573
548.0,121.0,21.0,0.5013477206230164
