x_center,y_center,box_length,score
288.0,757.0,31.0,0.5575854778289795
343.0,636.0,17.0,0.5571950674057007
654.0,272.0,29.0,0.5566145777702332
804.0,574.0,21.0,0.5563835501670837
255.0,120.0,21.0,0.5558559894561768
929.0,687.0,17.0,0.5553002953529358
180.0,34.0,17.0,0.5526047348976135
642.0,830.0,19.0,0.5510503053665161
101.0,1006.0,24.0,0.5497455596923828
469.0,930.0,24.0,0.5489113330841064
741.0,870.0,21.0,0.5463302731513977
318.0,209.0,21.0,0.5460768938064575
188.0,450.0,21.0,0.5460436940193176
779.0,752.0,17.0,0.5452505350112915
77.0,507.0,19.0,0.5445399880409241
722.0,709.0,34.0,0.5431904792785645
513.0,579.0,21.0,0.5429165363311768
619.0,973.0,19.0,0.5362816452980042
698.0,96.0,24.0,0.5357653498649597
641.0,664.0,19.0,0.5339950323104858
985.0,781.0,21.0,0.5337286591529846
509.0,547.0,17.0,0.5318315029144287
506.0,314.0,17.0,0.5314624905586243
191.0,698.0,21.0,0.5314491987228394
441.0,231.0,17.0,0.5273649096488953
1012.0,730.0,23.0,0.5259212255477905
557.0,74.0,21.0,0.5256921052932739
608.0,894.0,17.0,0.5247688889503479
982.0,147.0,19.0,0.5211164355278015
818.0,790.0,26.0,0.5208399891853333
644.0,891.0,24.0,0.520703136920929
353.0,679.0,26.0,0.5204353332519531
560.0,50.0,29.0,0.5204132795333862
688.0,526.0,19.0,0.52040696144104
740.0,483.0,21.0,0.5184484720230103
675.0,741.0,29.0,0.5162465572357178
840.0,231.0,17.0,0.5162138938903809
439.0,392.0,17.0,0.5160427093505859
904.0,668.0,17.0,0.5156386494636536
122.0,702.0,25.0,0.5149429440498352
869.0,666.0,17.0,0.5146337151527405
231.0,119.0,56.0,0.5135082006454468
766.0,660.0,19.0,0.5134890675544739
795.0,317.0,19.0,0.5130163431167603
987.0,832.0,21.0,0.5129370093345642
528.0,19.0,17.0,0.5124196410179138
489.0,107.0,19.0,0.5117155313491821
533.0,68.0,29.0,0.5110166072845459
584.0,109.0,17.0,0.5097495913505554
237.0,734.0,26.0,0.5097099542617798
671.0,435.0,17.0,0.508375346660614
901.0,319.0,26.0,0.5071156620979309
459.0,147.0,29.0,0.5061807632446289
771.0,21.0,17.0,0.5060773491859436
662.0,847.0,21.0,0.5039015412330627
592.0,978.0,56.0,0.5037174820899963
994.0,747.0,17.0,0.5033838152885437
536.0,866.0,21.0,0.5027457475662231
782.0,983.0,17.0,0.5023097395896912
115.0,454.0,19.0,0.5021606683731079
264.0,170.0,29.0,0.5016687512397766
