x_center,y_center,box_length,score
746.0,838.0,21.0,0.5667736530303955
937.0,584.0,17.0,0.5643816590309143
568.0,427.0,27.0,0.5622443556785583
589.0,255.0,26.0,0.5603954792022705
578.0,736.0,17.0,0.5600103735923767
434.0,919.0,19.0,0.5550501346588135
86.0,433.0,26.0,0.5523192286491394
705.0,309.0,29.0,0.5520310401916504
264.0,280.0,17.0,0.5516651272773743
670.0,489.0,24.0,0.5475915670394897
90.0,816.0,17.0,0.5470225811004639
393.0,905.0,21.0,0.5455065369606018
142.0,737.0,17.0,0.5454474687576294
819.0,250.0,26.0,0.5453780293464661
644.0,660.0,17.0,0.5416987538337708
905.0,832.0,17.0,0.5416289567947388
215.0,392.0,43.0,0.5388827323913574
710.0,517.0,17.0,0.5358589291572571
530.0,409.0,24.0,0.5357542634010315
610.0,907.0,26.0,0.5357208251953125
64.0,313.0,21.0,0.5316928029060364
34.0,920.0,32.0,0.530840277671814
72.0,599.0,26.0,0.5294453501701355
480.0,208.0,29.0,0.5291053056716919
112.0,583.0,17.0,0.5271531939506531
838.0,949.0,24.0,0.5245317816734314
996.0,489.0,19.0,0.5220763087272644
393.0,43.0,21.0,0.5215504169464111
168.0,49.0,17.0,0.5171387195587158
799.0,648.0,21.0,0.5164435505867004
702.0,404.0,21.0,0.5157333612442017
249.0,325.0,21.0,0.514028787612915
499.0,799.0,21.0,0.5125395655632019
486.0,154.0,26.0,0.5097939372062683
307.0,713.0,19.0,0.5093998908996582
475.0,13.0,21.0,0.5071398019790649
464.0,459.0,19.0,0.5061635971069336
395.0,550.0,50.0,0.5044900178909302
1004.0,633.0,17.0,0.5036487579345703
886.0,709.0,17.0,0.5033484697341919
542.0,588.0,17.0,0.5027239322662354
761.0,810.0,21.0,0.5017240047454834
